R package version: 0.0-22
Treatment: 28
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0015
Screen name: cdc13-1_DIL
Libraries: SDLV4_384
Client: DJW
User: APB
PI: 
Date: 2013/06/10
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
NUP60	YAR002W	0.69141587124715	0.816972480709855	2.31668995371749	10	0.481320055027576
SWD1	YAR003W	0.082688116080704	0.380937162113915	0.872804640522978	10	0.295432672621526
RFA1	YAR007C	5.0319957059306	5.20141641270575	26.8299975139656	8	1.83132457233711
SEN34	YAR008W	1.92745209547619	1.9363694814859	13.7189943454978	8	1.30953208940721
BUD14	YAR014C	7.0138979981976	6.33412128336055	49.9677675765674	10	2.23534712240778
ADE1	YAR015W	5.83927308623705	5.18169455458415	14.4160136299364	10	1.20066704918293
KIN3	YAR018C	8.0476272978082	8.3456958796869	13.0404044798993	10	1.14194590414342
CDC15	YAR019C	2.07504641193833	2.37813338149113	17.584732256845	8	1.48259621343966
PAU7	YAR020C	4.74036078297557	4.65814436301919	8.0430882351763	10	0.896832661937348
YAR023C	YAR023C	4.58350897286948	4.38625245291167	7.05284430696769	10	0.839812140122283
UIP3	YAR027W	5.3517895254979	4.39987826185213	16.7125447672538	10	1.29277007883281
YAR028W	YAR028W	4.73594762340204	3.96448310111845	14.8150848548892	10	1.21717233187783
YAR029W	YAR029W	3.47064069113663	4.03493695562889	12.4028434438657	10	1.11368053964616
YAR030C	YAR030C	2.3254813410256	2.77086223472958	28.5419909225539	10	1.68943750765022
PRM9	YAR031W	3.47162685784562	3.70069878487589	10.1181541789003	10	1.00589036077002
YAT1	YAR035W	3.26704966255973	3.05883896130447	25.1900262740829	10	1.58713661271117
YAR037W	YAR037W	2.95468573628841	3.08344349385211	9.2515332936103	10	0.961848911919658
YAR040C	YAR040C	6.2751078721495	5.4269927681827	21.8831799784666	10	1.47929645367203
SWH1	YAR042W	3.18431418851736	3.04351701424034	2.24698094363331	10	0.474023305717484
YAR043C	YAR043C	3.19356957987348	3.16614996832903	2.36682768584886	10	0.486500532974925
OSH1	YAR044W	2.39457427975678	1.9779004014232	8.36481613835126	10	0.9145936878391
YAR047C	YAR047C	3.16772558729289	3.27027850394677	12.1630389941956	10	1.10286168644103
FLO1	YAR050W	2.93510769382838	2.87962060267619	9.07132019521817	10	0.95243478491801
ECM15	YBL001C	2.53401234424296	2.93976066643368	17.5647412610481	10	1.32532038621037
HTA2	YBL003C	4.92603457115314	4.37232755291905	6.93002127939377	10	0.832467493623251
UTP20	YBL004W	3.74281781127219	3.56777889539579	16.9921890554189	8	1.45740304374849
PDR3	YBL005W	3.19467100630125	3.20666021397329	3.788572708638	10	0.615513826703999
SLA1	YBL007C	6.6809888295416	6.9260774384234	14.632880790297	10	1.20966444894016
HIR1	YBL008W	2.58585908378833	3.02760799220227	19.0911301920108	10	1.3817065604538
ALK2	YBL009W	3.10924554948848	3.45447757282847	11.886358040829	10	1.09024575398526
YBL010C	YBL010C	4.05435154807738	3.63296332498915	10.3218908938633	10	1.01596707101477
SCT1	YBL011W	2.81473943108729	3.06712292232752	4.11028669119801	10	0.641115176173362
FMT1	YBL013W	5.26914422752755	4.29608463028699	16.923971679929	10	1.30092166097459
RRN6	YBL014C	4.12947610159341	3.72475467650103	6.89797237436507	8	0.928572316406016
ACH1	YBL015W	4.58601949191444	4.72696751206072	8.03788281985013	10	0.896542403896778
FUS3	YBL016W	5.2312001373102	4.71068839518064	8.63658462864583	10	0.929332267202954
PEP1	YBL017C	2.83109945298736	2.81523195816261	18.060371376947	10	1.34388881150737
POP8	YBL018C	7.9550170747541	7.2535335971526	7.43254927629097	8	0.963882077609274
APN2	YBL019W	4.77091242229476	4.46238650982517	4.87254821440134	10	0.698036404093751
RFT1	YBL020W	2.58034982952714	2.15417187337408	8.52224146644237	8	1.03212411235534
HAP3	YBL021C	4.2833446253302	3.45843471907979	13.8115881539239	10	1.17522713353309
MCM2	YBL023C	1.64451143917572	1.93854024204718	15.5270376192274	8	1.39315458668571
NCL1	YBL024W	5.47095456865635	4.80870757647982	7.57675899082616	10	0.870445804793507
RPL19B	YBL027W	6.93785853925745	6.7407985828388	10.498379480679	10	1.0246160002986
YBL028C	YBL028C	5.74225624206555	5.06231531927605	20.9229237158663	10	1.44647584549021
YBL029W	YBL029W	4.09204789328802	3.14692919987838	27.8457177461006	10	1.66870362096151
PET9	YBL030C	4.46228229243959	4.36260238008058	5.15851583644754	8	0.803003411920486
SHE1	YBL031W	1.16545434574301	0.953606715189195	3.16799955620698	10	0.562849851755065
HEK2	YBL032W	5.1537053610896	4.39117793350481	15.7228741816306	10	1.25390885560437
POL12	YBL035C	3.80633841364425	3.51532252572449	8.12987522257543	8	1.00808452166568
YBL036C	YBL036C	5.76522313973895	4.96658994208102	29.6217328071567	10	1.72109653439767
APL3	YBL037W	3.80114884352085	3.35241575027953	26.2271093382704	10	1.61947859937297
URA7	YBL039C	1.4378246897131	1.46180942035644	5.65959929217472	10	0.752303083349704
PRE7	YBL041W	0	0.86982384565168	6.42081342921896	8	0.895880393050529
FUI1	YBL042C	5.58176589605845	6.1531709884639	60.6150247041312	10	2.46201187454755
ECM13	YBL043W	2.19507690817808	2.57944549352503	6.49966214101171	10	0.8062048214326
PSY4	YBL046W	5.40975165120655	4.37976959034745	23.0391710784596	10	1.51786597163451
EDE1	YBL047C	7.95748508553335	7.7275726926363	20.6710567650604	10	1.43774325820226
RRT1	YBL048W	3.5753134351712	3.50969472973869	4.34767728485275	10	0.659369189821056
MOH1	YBL049W	3.20058086556937	3.22229190061264	10.8491121527077	10	1.04159071389427
SEC17	YBL050W	2.42457784104706	2.50828818346733	15.3319288480554	8	1.38437390397498
PIN4	YBL051C	6.1788765698854	4.52585575658229	33.9717731552657	10	1.84314332473809
SAS3	YBL052C	6.2090208475206	4.61434303650479	50.0691224149916	10	2.23761306786923
YBL053W	YBL053W	4.14942228097024	3.5699773698804	11.3283513843662	10	1.06434728281544
TOD6	YBL054W	3.65620175943913	3.51265258867481	4.95291702435266	10	0.703769637335446
YBL055C	YBL055C	4.4108202761219	4.09046787624219	9.27618744419112	10	0.963129661270544
PTC3	YBL056W	5.68048376561075	5.5011294538923	2.33513739759496	10	0.483232593850514
PTH2	YBL057C	3.99577590750393	3.86145398526314	2.75426493102024	10	0.524810911759678
YBL059W	YBL059W	4.53833679196457	4.87310126451118	4.24964774649406	10	0.651893223349811
YBL060W	YBL060W	6.05003355442765	5.2589537256083	16.7241635134081	10	1.29321937479331
SKT5	YBL061C	4.22829837531526	3.57554460752599	11.0409261530777	10	1.05075811455718
YBL062W	YBL062W	3.94737052839658	3.86452492757011	16.3235255958178	10	1.27763553472098
KIP1	YBL063W	3.99648080230066	3.5244554918482	9.16928173346215	10	0.957563665427117
PRX1	YBL064C	6.63247644182715	6.3223446895423	6.43568436999016	10	0.802227172937327
YBL065W	YBL065W	4.55050282344983	4.55871075464193	9.92847156251393	10	0.996417159753581
SEF1	YBL066C	4.21491693952234	3.33785168551891	35.9173140607018	10	1.89518637766057
UBP13	YBL067C	5.2961058067422	5.0562037700364	4.3994275842575	10	0.663281809207632
PRS4	YBL068W	4.53973169763795	4.6268532161944	2.54631456865551	10	0.50461020289482
AST1	YBL069W	5.03270115622825	4.87437591946535	10.073799769912	10	1.00368320549424
YBL070C	YBL070C	5.4583313910362	4.96973963700963	9.30394711980058	10	0.96456970301791
YBL071C	YBL071C	2.24701294226422	2.56806107333891	22.3261016383831	10	1.4941921442165
RPS8A	YBL072C	5.01067730951185e-17	0.714548813038865	4.24826835383744	10	0.651787415791179
YBL073W	YBL073W	0.611129299349755	1.00747245958863	5.2749080190165	8	0.812012008764071
AAR2	YBL074C	2.05696322965831	1.37311755928068	5.24972554150921	8	0.810071412091953
SSA3	YBL075C	3.73138842382409	3.46155627910806	9.12757018551293	10	0.955383178913724
ILS1	YBL076C	3.21726366735199	2.90048143663687	8.17026370043046	8	1.01058545534448
ATG8	YBL078C	3.12892496326565	3.34364695930871	4.15341697427856	10	0.644470090405952
NUP170	YBL079W	2.99115867109754	2.82923504751782	13.2792172372016	10	1.15235486015383
YBL081W	YBL081W	5.725557391127	5.0003466804968	10.9298290081213	10	1.04545822528312
ALG3	YBL082C	6.60814868418585	6.41214029436405	13.8887973615915	10	1.17850741879682
YBL083C	YBL083C	6.72777021986175	6.05853579116195	14.5661327307872	10	1.20690234612363
CDC27	YBL084C	2.97158876363307	2.52056925658286	12.3793700204869	8	1.24395387879168
BOI1	YBL085W	4.0834551449164	3.71438934327408	11.2792646863755	10	1.06203882633242
YBL086C	YBL086C	6.78154939218485	5.7096837937951	23.7905994315076	10	1.542420157788
RPL23A	YBL087C	5.1097444405994	4.22003709402633	22.7456176580115	10	1.50816503268082
TEL1	YBL088C	1.04024080667449	0.92962706170092	2.16503698023671	10	0.465299578791633
AVT5	YBL089W	5.80625253479635	5.90246834003855	11.9645990024459	10	1.09382809446667
MAP2	YBL091C	3.54177225536302	3.12348247409678	14.1321554600838	10	1.18878742675399
SCS22	YBL091C-A	3.85266070863819	4.43039569525277	8.8678745812839	10	0.941693930174975
RPL32	YBL092W	5.06344752200325	5.05184311893945	2.58273943668896	8	0.568192247030985
YBL094C	YBL094C	0	0.212776369733991	0.904457049210481	10	0.30074192411609
YBL095W	YBL095W	4.90890828460674	4.39841933288661	16.1562119393747	10	1.27107088470213
YBL096C	YBL096C	4.23431765404094	4.16346124574408	5.70962011612602	10	0.755620282690057
BRN1	YBL097W	4.32325274266137	3.36149692111697	20.3538658582936	8	1.59506527524321
BNA4	YBL098W	0	1.9743211828102	32.013131371111	10	1.78922137733459
YBL100C	YBL100C	4.99906341287474	4.53862042190162	8.85750410386328	10	0.941143140221681
ECM21	YBL101C	4.2956433213314	4.10431814546595	9.59985211232197	10	0.979788350222739
SFT2	YBL102W	2.82260829516063	3.52736151603674	22.1182793684275	10	1.48722154934722
RTG3	YBL103C	2.13637404206114	2.05817664064767	12.7782725866423	18	0.842558029212967
SEA4	YBL104C	6.36873925303985	6.07101012703255	32.6373398969041	10	1.80658074541118
PKC1	YBL105C	2.81612015739318	2.88090347861394	16.4679806593915	8	1.43474652201145
SRO77	YBL106C	5.4473700870731	4.93327573567323	19.6512628812167	10	1.40182962164511
MIX23	YBL107C	6.333492726696	6.1749291236481	3.43010236354706	10	0.585670757640081
NTH2	YBR001C	4.72440229525929	4.35494115021549	6.23179800104732	10	0.789417380163834
GPI18	YBR004C	3.89474077751402	3.54533618094495	24.8220804931055	8	1.76146531661517
RCR1	YBR005W	4.60349495222257	4.63174073253345	8.55821218982999	10	0.925106058234946
UGA2	YBR006W	5.88969523472635	5.2306256386304	11.4435761037356	10	1.06974651687844
DSF2	YBR007C	6.430731286165	6.2688207660937	3.93051138082693	10	0.626937906082167
FLR1	YBR008C	4.10102181335333	3.85008455632813	9.59628275442744	10	0.97960618385285
HHF1	YBR009C	5.5434076451218	5.45093264644235	0.991812768381211	10	0.314930590508641
HHT1	YBR010W	5.3670084650445	4.36583731033773	15.603448585085	10	1.24913764594159
IPP1	YBR011C	0	0	0	8	0
YBR012C	YBR012C	4.48363666328885	4.33637149065221	5.01325964840041	10	0.708043759127952
YBR013C	YBR013C	4.62564664816582	4.26215560011182	11.2855188379838	10	1.06233322634585
GRX7	YBR014C	4.45782898690454	4.32679998382877	7.7454610478373	10	0.880083010166501
MNN2	YBR015C	6.38531279585105	5.8491768700327	5.98179110668122	10	0.773420397111508
YBR016W	YBR016W	5.4292049640278	5.4591661076308	24.6129891908402	10	1.56885273977006
GAL7	YBR018C	5.1540703665247	4.90312876778394	14.6374045952431	10	1.20985142043323
GAL10	YBR019C	6.6640640826179	5.9680295122975	18.8434489610568	10	1.37271442627579
GAL1	YBR020W	5.27679100552435	4.5688972901443	20.5159999228174	18	1.06760375303286
POA1	YBR022W	5.48813550168565	4.62631610082474	30.2771408019715	10	1.74003278135705
CHS3	YBR023C	4.13237339230245	3.79935390519619	18.8895232228748	10	1.37439161896727
SCO2	YBR024W	4.97342615257968	4.86783000328207	2.38981374853518	10	0.488857213154841
OLA1	YBR025C	2.70000983077409	2.61735833053008	5.81283878349692	10	0.762419752072106
ETR1	YBR026C	0	0.419357292695469	3.14261290326434	10	0.560590126854223
YBR027C	YBR027C	4.34476387470674	4.48771922044404	5.0473644548797	10	0.710448059669368
YPK3	YBR028C	2.63003217976844	3.01288605187636	19.1847255458403	58	0.575127055615275
CDS1	YBR029C	3.31634174668366	2.72897874651157	12.2786584223552	8	1.23888349040352
RKM3	YBR030W	2.14051552012603	2.3922816297206	6.28575940578517	10	0.792827812692338
RPL4A	YBR031W	6.49827346751995	5.5788374035485	25.1138681907682	10	1.58473556755593
YBR032W	YBR032W	5.5671617463475	4.61428368762419	25.9201974923494	10	1.60997507720925
EDS1	YBR033W	4.28451032684204	4.17759485448806	8.65457634816058	10	0.930299755356336
HMT1	YBR034C	1.10403505074922	1.52813850829669	9.80349582160851	10	0.990126043572661
CSG2	YBR036C	2.02914439165799	1.74857672744205	2.59402502809541	10	0.509315720167305
CHS2	YBR038W	1.27410667053891	2.08949807974499	23.4557746675374	8	1.71230015868777
FIG1	YBR040W	4.83036725781816	4.44978527723636	9.06614200534534	10	0.952162906510506
FAT1	YBR041W	4.41750446344907	3.97600930572416	9.51127963066837	10	0.975257895670082
CST26	YBR042C	5.9065934963769	5.41391726381795	10.1474304528368	10	1.00734455142403
QDR3	YBR043C	4.19899935031111	3.65408110522579	37.6690924882986	10	1.94085271178157
TCM62	YBR044C	3.60791300238182	3.11492628558555	13.6078157302494	10	1.16652542750895
GIP1	YBR045C	5.44951409452015	4.76385517345571	17.0678249012985	10	1.30643885816744
ZTA1	YBR046C	3.05710636686481	3.71452485828113	12.753768006666	10	1.12932581687775
FMP23	YBR047W	3.61668020231393	3.68902039984807	12.4784595271271	10	1.11707025415267
RPS11B	YBR048W	2.43844247704912	2.53802358844534	9.2927314003957	10	0.963988143101133
REG2	YBR050C	3.1111039281964	3.60126564849359	3.99999505853332	10	0.632455141376313
YBR051W	YBR051W	5.3686450760332	5.0441703474046	9.78978109177758	10	0.989433226234978
RFS1	YBR052C	4.77763496476963	4.74016871264117	6.47287191010044	10	0.804541603032462
YBR053C	YBR053C	4.84162623644697	4.14288893008891	12.0941325322567	10	1.09973326458086
YRO2	YBR054W	4.70387612499324	4.28690033594083	10.4710574949811	10	1.02328185242293
PRP6	YBR055C	1.08184417332112	1.39439515080334	9.51583920958272	8	1.09063279851554
YBR056W	YBR056W	2.70560317722604	2.47257163111954	15.4065777142585	10	1.24123235996563
MUM2	YBR057C	7.66175121106865	7.86602040974235	27.2090371346415	10	1.64951620588103
UBP14	YBR058C	4.40189366310496	3.58643627348712	16.3874859518429	10	1.28013616275156
AKL1	YBR059C	1.94443283858828	1.7812908423746	5.35799912376564	10	0.731983546520387
ORC2	YBR060C	3.17044389519519	2.688354045093	12.8698712539554	8	1.26835874528637
TRM7	YBR061C	2.68054404165205	2.59577444795094	18.5583267730343	18	1.01539064111181
YBR062C	YBR062C	3.89654338958257	4.27409813349619	6.79704789964512	10	0.824442108315988
YBR063C	YBR063C	4.11810066429831	4.28596223855529	16.6965128472568	10	1.29214986929755
YBR064W	YBR064W	4.11949759274036	3.6792748085779	11.6200199160755	10	1.07796196204112
ECM2	YBR065C	4.38800611026511	4.22995511296104	5.84616063621222	10	0.764601898782119
NRG2	YBR066C	9.34358226766325	8.7104331672885	33.190969553197	10	1.82183889389806
TIP1	YBR067C	4.01398826600744	3.95436173092498	6.55388044655016	10	0.80956040210414
BAP2	YBR068C	5.5826033379755	4.86470125755918	9.67109726052932	10	0.983417371238139
TAT1	YBR069C	5.17141197194235	4.76597250785939	30.7509961350345	10	1.75359619453951
ALG14	YBR070C	3.42506340097213	3.50602801700874	28.1092364412277	8	1.87447447439368
YBR071W	YBR071W	4.29348174853111	3.72514383836553	9.01259560836544	10	0.949346912796657
HSP26	YBR072W	0.124153044137359	1.74142725101051	37.546963425767	10	1.93770388413109
RDH54	YBR073W	5.930566435693	5.54058546109395	7.35530997907678	10	0.857631038330398
PFF1	YBR074W	3.41820300466991	2.9296410935967	21.3419858986767	10	1.46088965697881
YBR075W	YBR075W	2.86520345268111	2.4677469234529	15.4704561626052	18	0.927075933681485
ECM8	YBR076W	6.7275105797045	6.13858933408735	4.95142707762105	10	0.703663774655272
SLM4	YBR077C	4.35844825382	4.12642003976952	15.2752338825177	10	1.2359301712685
ECM33	YBR078W	1.02631041095811	1.52337520800793	12.1973405355837	8	1.23477429797837
RPG1	YBR079C	3.16067034751566	2.90924366299594	18.658492224233	8	1.52719073073049
SEC18	YBR080C	2.21593328337546	2.55072744803612	8.23078605375595	8	1.01432157461009
UBC4	YBR082C	8.66963436959245	9.05079319958425	17.6176499809852	18	0.989322157983413
TEC1	YBR083W	7.36534257518065	7.0770730803856	16.7521428639389	10	1.2943006939633
RPL19A	YBR084C-A	7.0444644475908	6.95414691758045	24.3686984698191	10	1.56104767607588
MIS1	YBR084W	5.6305953947272	5.5078918426842	17.8026434067121	10	1.33426546858982
AAC3	YBR085W	2.17150406471479	2.42618755760575	27.942527299021	8	1.86890767893378
IST2	YBR086C	5.35016931479285	4.91225352243868	22.8255688489733	8	1.68914064130897
RFC5	YBR087W	2.2125959102705	1.89532394149284	6.01519184649374	8	0.867121087744795
POL30	YBR088C	2.67009113186125	2.70422431025463	9.63862789395477	8	1.0976467950777
YBR090C	YBR090C	4.36688115180648	4.16519409007307	4.94239633414009	10	0.703021787296816
YBR090C-A	YBR090C-A	4.44098171924255	3.9168328149381	11.3683963006372	10	1.06622681923863
TIM12	YBR091C	4.42072371959379	4.07361810662785	26.6880847417376	8	1.82647490886604
PHO3	YBR092C	5.02248202927365	3.70615784123203	23.0397880734285	10	1.51788629592037
PHO5	YBR093C	0	0.339199130791988	2.16037811615794	10	0.46479867858654
PBY1	YBR094W	2.12392454183757	3.06253916558128	25.6335859332405	10	1.60104921639656
RXT2	YBR095C	0.956905542017215	0.788563874007355	2.32596364425449	18	0.359472116385378
MMS4	YBR098W	4.03827956383727	4.34622343413915	27.7460307263135	10	1.6657139828408
YBR099C	YBR099C	1.468246065064	1.62535566032252	5.33367883746433	10	0.730320398007911
YBR100W	YBR100W	3.9487517340028	3.92925443063991	5.08403046370687	10	0.713023875035533
FES1	YBR101C	3.7771396874695	3.09293981945848	11.0469486228199	10	1.05104465284877
EXO84	YBR102C	2.53370060488071	2.41176015595941	11.8401872127691	8	1.21656212401839
SIF2	YBR103W	6.5574773793057	5.61819760393425	22.9677020910106	10	1.51550988419774
YMC2	YBR104W	5.26356152670645	5.0494240423226	2.58227031520043	10	0.508160438759299
VID24	YBR105C	7.45669353256635	6.6361426240719	33.7744599596152	10	1.83778290229328
PHO88	YBR106W	3.26342538078849	2.94865925465337	5.17117458607069	10	0.719108794694564
IML3	YBR107C	3.4545563207463	3.3913427015511	4.1701410528174	10	0.645766293082676
AIM3	YBR108W	2.92637028543163	3.12827222595567	3.07453241673589	10	0.554484663154526
CMD1	YBR109C	3.17288925120273	4.07667417443738	78.5593467788893	8	3.13367489496935
ALG1	YBR110W	3.13212439360764	2.45180400687914	14.4616431731033	8	1.34450935163647
YSA1	YBR111C	3.55866267496617	4.10389764909921	5.52678264050811	10	0.743423341072105
YBR113W	YBR113W	5.06725945250075	4.12745750141136	18.7763467490678	10	1.37026810329467
RAD16	YBR114W	6.18636558040025	5.4219726059311	11.8257329010918	10	1.08746185685254
YBR116C	YBR116C	4.20561081502006	4.1380026941278	2.34762967269068	10	0.484523443466947
TEF2	YBR118W	0	0.12570261335605	0.505636704145299	8	0.2514052267121
MUD1	YBR119W	6.6822865727164	5.9038080060466	18.0374074014815	10	1.343034154498
GRS1	YBR121C	3.44250213173259	3.25253063824473	17.3019398213475	18	0.980417706369968
MRPL36	YBR122C	0	0.545085213392615	2.33380073633058	10	0.483094269923643
YBR124W	YBR124W	5.02255357742925	5.72461424638105	29.3476392309346	8	1.91532109680514
PTC4	YBR125C	2.63395702366275	2.96872772474242	5.52292425796215	10	0.743163794729139
TPS1	YBR126C	6.41411735426525	5.7389630031728	14.2259326520436	10	1.19272514235441
ATG14	YBR128C	5.20630600743525	4.71559382492464	7.16457552866158	10	0.846438156551415
OPY1	YBR129C	6.58638500245075	5.95324407743755	11.7446779820148	10	1.08372865524608
SHE3	YBR130C	4.29258338803157	3.95073754630401	10.5502743646652	10	1.0271452849848
CCZ1	YBR131W	2.71418493415284	2.17907072929923	14.3837686467882	10	1.19932350292939
AGP2	YBR132C	5.5568738002135	4.63887949282219	7.84925711439165	10	0.885960332881312
YBR134W	YBR134W	3.48971392307133	3.36017167536481	20.1488230903062	10	1.41946550117663
CKS1	YBR135W	1.95684039598672	1.42877026951704	5.9930710880158	8	0.86552520818401
YBR137W	YBR137W	5.5575132489425	5.0750648307633	10.1988658832156	10	1.00989434512802
YBR138C	YBR138C	5.52860991757245	5.03829553978105	7.9468452772874	10	0.891450799387571
YBR139W	YBR139W	5.2928896061479	4.60701132601765	17.9750300550546	10	1.34070988864313
IRA1	YBR140C	2.9469770714118	2.6786259429201	6.72023999720599	8	0.916531504996282
BMT2	YBR141C	3.72426607008965	3.18006051487022	10.0630882607474	10	1.00314945350867
MAK5	YBR142W	2.16078509452982	1.73332201437969	4.87115914818197	8	0.780317174950511
SUP45	YBR143C	3.49192237926803	2.95214447192498	28.88802098573	8	1.90026382989738
YBR144C	YBR144C	5.97392131244615	5.50420471525365	7.30209698706743	10	0.854523082606165
ADH5	YBR145W	4.86991597039546	4.51398106739601	5.87637075300934	10	0.766574898689576
MRPS9	YBR146W	3.71050822847447	3.978521273584	2.98917301330829	10	0.546733300001774
RTC2	YBR147W	6.49740284402775	6.6348365227818	12.3589461998528	10	1.11170797423841
YSW1	YBR148W	4.36098174327136	3.59578150099876	16.664970242545	10	1.29092874484012
ARA1	YBR149W	2.33770867846125	2.577899385901	13.6936133947682	58	0.48589791383419
TBS1	YBR150C	3.83095341626467	3.64017020894123	4.99290582533739	10	0.706604969225195
APD1	YBR151W	6.353110950235	6.2901078741264	6.51031554923477	10	0.806865264417472
